ms,mV,µA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=9, adv_interval_ms=100
4327,3292,062300,205.1
4337,3292,055900,184.0
4347,3272,066200,216.6
4357,3292,055900,184.0
4367,3292,067100,220.9
4377,3292,056400,185.7
4387,3292,070000,230.4
4397,3200,143400,458.9
4407,3292,056100,184.7
4417,3292,059800,196.9
4427,3292,055800,183.7
4437,3296,062100,204.7
4447,3284,079400,260.7
4457,3292,065600,216.0
4467,3292,055800,183.7
4477,3296,067100,221.2
4487,3292,056400,185.7
4497,3172,156100,495.1
4507,3292,057000,187.6
4517,3292,056300,185.3
4527,3292,059600,196.2
4537,3292,055900,184.0
4547,3264,062300,203.3
4557,3292,055900,184.0
4567,3296,065300,215.2
4577,3292,055900,184.0
4587,3296,067100,221.2
4597,3276,156900,514.0
4607,3292,070400,231.8
4617,3292,056700,186.7
4627,3292,056400,185.7
4637,3292,059300,195.2
4647,3292,085100,280.1
4657,3296,061500,202.7
4667,3292,055800,183.7
4677,3296,064700,213.3
4687,3292,055800,183.7
4697,3296,067200,221.5
4707,3196,144000,460.2
4717,3292,070000,230.4
4727,3292,056600,186.3
4737,3292,056700,186.7
4747,3260,060300,196.6
4757,3292,055900,184.0
4767,3292,061200,201.5
4777,3292,055900,184.0
4787,3296,064300,211.9
4797,3292,055800,183.7
4807,3184,156000,496.7
4817,3292,056400,185.7
4827,3292,069600,229.1
4837,3292,056500,186.0
4847,3292,078100,257.1
4857,3292,059100,194.6
4867,3288,055900,183.8
4877,3292,061200,201.5
4887,3292,055900,184.0
4897,3296,063900,210.6
4907,3292,055800,183.7
4917,3188,154900,493.8
4927,3292,056400,185.7
4937,3292,069200,227.8
4947,3264,061900,202.0
4957,3292,056700,186.7
4967,3292,058800,193.6
4977,3288,056000,184.1
4987,3292,061100,201.1
4997,3292,055900,184.0
5007,3292,063400,208.7
5017,3292,055900,184.0
5027,3296,067200,221.5
5037,3292,056300,185.3
5047,3284,069300,227.6
5057,3292,056500,186.0
5067,3292,056800,187.0
5077,3292,058500,192.6
