ms,mV,µA,p_mW
2492,3288,055600,182.8
2502,3288,067400,221.6
2512,3288,055900,183.8
2522,3292,070200,231.1
2532,3292,056900,187.3
2542,3288,055600,182.8
2552,3288,059200,194.6
2562,3288,055300,181.8
2572,3292,061300,201.8
2582,3288,055300,181.8
2592,3292,064500,212.3
2602,3288,055400,182.2
2612,3292,066700,219.6
2622,3288,055800,183.5
2632,3292,068100,224.2
2642,3288,056000,184.1
2652,3288,056300,185.1
2662,3288,057500,189.1
2672,3288,055400,182.2
2682,3292,060000,197.5
2692,3288,055300,181.8
2702,3292,061900,203.8
2712,3288,055300,181.8
2722,3292,065300,215.0
2732,3288,055300,181.8
2742,3292,066600,219.2
2752,3288,055800,183.5
2762,3292,068900,226.8
2772,3288,055900,183.8
2782,3288,056300,185.1
2792,3292,058200,191.6
2802,3284,055400,181.9
2812,3288,060400,198.6
2822,3288,055300,181.8
2832,3292,062600,206.1
2842,3288,055300,181.8
2852,3292,066200,217.9
2862,3288,055300,181.8
2872,3288,066600,219.0
2882,3288,055900,183.8
2892,3288,069800,229.5
2902,3292,056200,185.0
2912,3288,056000,184.1
2922,3292,058600,192.9
2932,3288,055400,182.2
2942,3288,060700,199.6
2952,3288,078100,256.8
2962,3292,064900,213.7
2972,3292,055400,182.4
2982,3292,066600,219.2
2992,3288,055800,183.5
3002,3292,068500,225.5
3012,3288,056000,184.1
3022,3288,056300,185.1
3032,3292,057900,190.6
3042,3288,055500,182.5
3052,3288,060200,197.9
3062,3288,055300,181.8
3072,3292,062200,204.8
3082,3288,055300,181.8
3092,3288,065700,216.0
3102,3288,055400,182.2
3112,3288,066600,219.0
3122,3288,055900,183.8
3132,3292,069300,228.1
3142,3288,056000,184.1
3152,3292,056300,185.3
3162,3292,058500,192.6
3172,3284,055400,181.9
3182,3288,060600,199.3
3192,3288,055400,182.2
3202,3292,062900,207.1
3212,3288,055400,182.2
3222,3292,066400,218.6
3232,3288,055400,182.2
3242,3292,066800,219.9
3252,3288,055900,183.8
3262,3288,070000,230.2
3272,3292,056300,185.3
3282,3288,055800,183.5
3292,3292,058800,193.6
3302,3292,055400,182.4
3312,3292,060900,200.5
3322,3288,055400,182.2
3332,3288,063700,209.4
3342,3288,055400,182.2
3352,3292,066700,219.6
3362,3288,055600,182.8
3372,3292,067400,221.9
3382,3288,056000,184.1
3392,3288,070200,230.8
3402,3288,056900,187.1
3412,3288,055600,182.8
3422,3292,059300,195.2
3432,3288,055500,182.5
3442,3292,061400,202.1
3452,3288,055400,182.2
3462,3288,064600,212.4
3472,3288,055400,182.2
3482,3292,066600,219.2
3492,3288,055800,183.5
3502,3292,068200,224.5
3512,3292,056000,184.4
3522,3288,056300,185.1
3532,3288,057700,189.7
3542,3284,055500,182.3
3552,3288,060000,197.3
3562,3288,055400,182.2
3572,3292,062000,204.1
3582,3288,055300,181.8
3592,3292,065500,215.6
3602,3288,055400,182.2
3612,3288,066500,218.7
3622,3288,055900,183.8
3632,3288,069100,227.2
3642,3288,055900,183.8
3652,3288,056300,185.1
3662,3292,058300,191.9
3672,3284,055500,182.3
3682,3292,060500,199.2
3692,3284,082100,269.6
3702,3288,062800,206.5
3712,3288,055400,182.2
3722,3292,066400,218.6
3732,3288,055400,182.2
3742,3288,066800,219.6
3752,3288,056000,184.1
3762,3292,070000,230.4
3772,3288,056200,184.8
3782,3288,056000,184.1
3792,3288,058700,193.0
3802,3288,055400,182.2
3812,3292,060800,200.2
3822,3288,055400,182.2
3832,3288,063700,209.4
3842,3288,055400,182.2
3852,3292,066700,219.6
3862,3288,055600,182.8
3872,3288,067400,221.6
3882,3292,056000,184.4
3892,3292,070200,231.1
3902,3288,056800,186.8
3912,3288,055700,183.1
3922,3292,059300,195.2
3932,3288,055400,182.2
3942,3292,061400,202.1
3952,3288,055400,182.2
3962,3288,064500,212.1
3972,3288,055300,181.8
3982,3292,066700,219.6
3992,3288,055800,183.5
4002,3288,068100,223.9
4012,3292,056000,184.4
4022,3288,070100,230.5
4032,3292,057600,189.6
4042,3288,055500,182.5
4052,3288,059900,197.0
4062,3288,055400,182.2
4072,3292,061900,203.8
4082,3288,055300,181.8
4092,3292,065400,215.3
4102,3288,055300,181.8
4112,3288,066600,219.0
4122,3288,055900,183.8
4132,3292,069000,227.1
4142,3292,056000,184.4
4152,3292,056200,185.0
4162,3292,058300,191.9
4172,3288,055400,182.2
4182,3292,060500,199.2
4192,3288,055300,181.8
4202,3292,062600,206.1
4212,3288,055400,182.2
4222,3292,066200,217.9
4232,3288,055400,182.2
4242,3288,066600,219.0
4252,3292,055900,184.0
4262,3288,069800,229.5
4272,3288,056100,184.5
4282,3288,056100,184.5
4292,3292,058600,192.9
4302,3288,055400,182.2
4312,3288,060700,199.6
4322,3288,055400,182.2
4332,3288,063400,208.5
4342,3288,055400,182.2
4352,3292,066600,219.2
4362,3288,055500,182.5
4372,3292,067200,221.2
4382,3288,056000,184.1
4392,3292,070200,231.1
4402,3292,056700,186.7
4412,3288,055700,183.1
4422,3288,059100,194.3
4432,3288,055400,182.2
4442,3292,061200,201.5
4452,3288,055400,182.2
4462,3292,064200,211.3
4472,3288,055400,182.2
4482,3292,066700,219.6
4492,3288,055700,183.1
4502,3288,067800,222.9
4512,3288,056000,184.1
4522,3288,070200,230.8
4532,3292,057300,188.6
4542,3288,055500,182.5
4552,3288,059800,196.6
4562,3288,055400,182.2
4572,3292,061800,203.4
4582,3288,055400,182.2
4592,3292,065200,214.6
4602,3288,055300,181.8
4612,3292,066600,219.2
4622,3288,055900,183.8
4632,3292,068700,226.2
4642,3288,056000,184.1
4652,3288,056300,185.1
4662,3292,058100,191.3
4672,3288,055400,182.2
4682,3292,060300,198.5
4692,3288,055400,182.2
4702,3288,062400,205.2
4712,3288,055400,182.2
4722,3288,066000,217.0
4732,3288,055400,182.2
4742,3292,066600,219.2
4752,3288,055900,183.8
4762,3292,069600,229.1
4772,3288,056000,184.1
4782,3288,056200,184.8
4792,3292,058500,192.6
4802,3284,055400,181.9
4812,3288,060600,199.3
4822,3288,055400,182.2
4832,3288,063100,207.5
4842,3288,055400,182.2
4852,3292,066600,219.2
4862,3292,055400,182.4
4872,3288,067000,220.3
4882,3288,055900,183.8
4892,3288,070200,230.8
4902,3288,056500,185.8
4912,3288,055800,183.5
4922,3292,058900,193.9
4932,3288,055400,182.2
4942,3288,061100,200.9
4952,3288,055300,181.8
4962,3228,066000,213.0
4972,3288,055400,182.2
4982,3292,066600,219.2
4992,3288,055900,183.8
5002,3288,069100,227.2
5012,3288,056000,184.1
5022,3288,056300,185.1
5032,3288,058300,191.7
5042,3284,055400,181.9
5052,3292,060400,198.8
5062,3288,055300,181.8
5072,3292,062700,206.4
5082,3288,055400,182.2
5092,3292,066200,217.9
5102,3288,055300,181.8
5112,3288,066700,219.3
5122,3292,055900,184.0
5132,3288,069800,229.5
5142,3292,056200,185.0
5152,3288,056000,184.1
5162,3288,058700,193.0
5172,3288,055400,182.2
5182,3292,060700,199.8
5192,3288,055400,182.2
5202,3292,063600,209.4
5212,3288,055300,181.8
5222,3292,066700,219.6
5232,3288,055600,182.8
5242,3288,067300,221.3
5252,3292,055900,184.0
5262,3292,070200,231.1
5272,3288,056700,186.4
5282,3288,055700,183.1
5292,3292,059100,194.6
5302,3288,055400,182.2
5312,3288,061300,201.6
5322,3292,055300,182.0
5332,3292,064400,212.0
5342,3288,055400,182.2
5352,3288,066700,219.3
5362,3288,055800,183.5
5372,3292,068000,223.9
5382,3288,056000,184.1
5392,3288,070100,230.5
5402,3288,057500,189.1
5412,3288,055500,182.5
5422,3292,059800,196.9
5432,3288,055300,181.8
5442,3288,061900,203.5
5452,3288,055400,182.2
5462,3292,065200,214.6
5472,3288,055400,182.2
5482,3292,066600,219.2
5492,3288,055800,183.5
5502,3292,068800,226.5
5512,3288,056000,184.1
5522,3288,056300,185.1
5532,3288,058200,191.4
5542,3288,055400,182.2
5552,3292,060300,198.5
5562,3288,055300,181.8
5572,3288,062500,205.5
5582,3288,055300,181.8
5592,3288,066100,217.3
5602,3288,055300,181.8
5612,3292,066600,219.2
5622,3288,055900,183.8
5632,3288,069600,228.8
5642,3292,056100,184.7
5652,3288,056100,184.5
5662,3292,058600,192.9
5672,3288,055300,181.8
5682,3292,060700,199.8
5692,3284,081400,267.3
5702,3292,063300,208.4
5712,3288,055300,181.8
5722,3288,066600,219.0
5732,3288,055600,182.8
5742,3292,067200,221.2
5752,3288,056000,184.1
5762,3292,070300,231.4
5772,3288,056600,186.1
5782,3288,055700,183.1
5792,3292,059100,194.6
5802,3288,055300,181.8
5812,3292,061100,201.1
5822,3288,055300,181.8
5832,3292,064300,211.7
5842,3288,055400,182.2
5852,3288,066800,219.6
5862,3288,055700,183.1
5872,3288,067900,223.3
5882,3292,056000,184.4
5892,3288,070100,230.5
5902,3288,057300,188.4
5912,3288,055500,182.5
5922,3288,059800,196.6
5932,3288,055400,182.2
5942,3288,061700,202.9
5952,3288,055300,181.8
5962,3288,065100,214.0
5972,3288,055400,182.2
5982,3292,066600,219.2
5992,3288,055800,183.5
6002,3288,068700,225.9
6012,3288,056000,184.1
6022,3288,056400,185.4
6032,3288,058100,191.0
6042,3288,055400,182.2
6052,3292,060300,198.5
6062,3288,055300,181.8
6072,3292,062400,205.4
6082,3288,055300,181.8
6092,3292,066000,217.3
6102,3288,055400,182.2
6112,3288,066600,219.0
6122,3288,056000,184.1
6132,3288,069600,228.8
6142,3288,056000,184.1
6152,3288,056200,184.8
6162,3288,058600,192.7
6172,3288,055400,182.2
6182,3292,060600,199.5
6192,3288,055400,182.2
6202,3292,063100,207.7
6212,3288,055400,182.2
6222,3292,066500,218.9
6232,3288,055500,182.5
6242,3292,067000,220.6
6252,3288,056000,184.1
6262,3292,070300,231.4
6272,3288,056500,185.8
6282,3288,055800,183.5
6292,3292,058900,193.9
6302,3288,055400,182.2
6312,3292,061000,200.8
6322,3292,055300,182.0
6332,3292,064000,210.7
6342,3292,055300,182.0
6352,3292,066700,219.6
6362,3288,055700,183.1
6372,3292,067700,222.9
6382,3288,056000,184.1
6392,3288,070200,230.8
6402,3288,057100,187.7
6412,3288,055600,182.8
6422,3292,059600,196.2
6432,3288,055400,182.2
6442,3288,061700,202.9
6452,3288,055400,182.2
6462,3292,064900,213.7
6472,3288,055300,181.8
6482,3288,066600,219.0
6492,3288,055900,183.8
6502,3292,068500,225.5
6512,3292,056000,184.4
6522,3288,056300,185.1
6532,3292,058000,190.9
6542,3288,055400,182.2
6552,3292,060200,198.2
6562,3288,055400,182.2
6572,3292,062300,205.1
6582,3288,055300,181.8
6592,3292,065800,216.6
6602,3288,055300,181.8
6612,3292,066500,218.9
6622,3288,055900,183.8
6632,3288,069300,227.9
6642,3292,056000,184.4
6652,3288,056200,184.8
6662,3288,058500,192.3
6672,3284,055400,181.9
6682,3292,060500,199.2
6692,3288,055300,181.8
6702,3292,063000,207.4
6712,3288,055300,181.8
6722,3292,066400,218.6
6732,3288,055400,182.2
6742,3292,066800,219.9
6752,3288,055900,183.8
6762,3292,070100,230.8
6772,3288,056400,185.4
6782,3288,055800,183.5
6792,3292,058800,193.6
6802,3288,055400,182.2
6812,3288,060900,200.2
6822,3288,055300,181.8
6832,3292,063800,210.0
6842,3288,055300,181.8
6852,3292,066700,219.6
6862,3288,055700,183.1
6872,3288,067500,221.9
6882,3292,056000,184.4
6892,3288,070200,230.8
6902,3288,056900,187.1
6912,3288,055500,182.5
6922,3292,059400,195.5
6952,3288,055400,182.2
6953,3292,061500,202.5
6953,3288,055400,182.2
6962,3184,151300,481.7
6972,3288,055400,182.2
6982,3288,066600,219.0
6992,3288,055900,183.8
7002,3292,069700,229.5
7012,3292,056100,184.7
7022,3288,056100,184.5
7032,3288,058600,192.7
7042,3288,055400,182.2
7052,3292,060700,199.8
7062,3288,055400,182.2
7072,3288,063300,208.1
7082,3288,055300,181.8
7092,3292,066600,219.2
7102,3288,055500,182.5
7112,3292,067100,220.9
7122,3288,056000,184.1
7132,3292,070200,231.1
7142,3292,056600,186.3
7152,3288,055700,183.1
7162,3288,059000,194.0
7172,3288,055400,182.2
7182,3292,061100,201.1
7192,3288,055400,182.2
7202,3292,064100,211.0
7212,3288,055400,182.2
7222,3292,066700,219.6
7232,3292,055700,183.4
7242,3292,067800,223.2
7252,3288,055900,183.8
7262,3288,070200,230.8
7272,3288,057300,188.4
7282,3288,055500,182.5
7292,3292,059700,196.5
7302,3288,055400,182.2
7312,3288,061700,202.9
7322,3288,055400,182.2
7332,3292,065100,214.3
7342,3288,055400,182.2
7352,3292,066500,218.9
7362,3292,055800,183.7
7372,3292,068700,226.2
7382,3288,056000,184.1
7392,3288,056300,185.1
7402,3288,058100,191.0
7412,3288,055400,182.2
7422,3292,060300,198.5
7432,3288,055300,181.8
7442,3292,062300,205.1
7452,3288,055300,181.8
7462,3292,065900,216.9
7472,3288,055400,182.2
7482,3292,066600,219.2
7492,3288,055900,183.8
7502,3288,069500,228.5
7512,3288,056000,184.1
7522,3288,056200,184.8
7532,3292,058500,192.6
7542,3284,055400,181.9
7552,3292,060500,199.2
7562,3288,055300,181.8
7572,3292,063200,208.1
7582,3288,055300,181.8
7592,3292,066500,218.9
7602,3288,055400,182.2
7612,3292,067000,220.6
7622,3288,056000,184.1
7632,3288,070200,230.8
7642,3288,056400,185.4
7652,3288,055800,183.5
7662,3292,058900,193.9
7672,3288,055400,182.2
7682,3292,060900,200.5
7692,3280,080200,263.1
7702,3292,064100,211.0
7712,3288,055400,182.2
7722,3292,066700,219.6
7732,3288,055700,183.1
7742,3292,067700,222.9
7752,3288,055900,183.8
7762,3288,070100,230.5
7772,3288,057200,188.1
7782,3288,055600,182.8
7792,3292,059600,196.2
7802,3288,055400,182.2
7812,3292,061700,203.1
7822,3288,055300,181.8
7832,3292,065000,214.0
7842,3288,055300,181.8
7852,3288,066600,219.0
7862,3292,055800,183.7
7872,3288,068500,225.2
7882,3288,055900,183.8
7892,3288,056200,184.8
7902,3288,057900,190.4
7912,3284,055400,181.9
7922,3292,060200,198.2
7932,3288,055400,182.2
7942,3288,062200,204.5
7952,3288,055400,182.2
7962,3292,065800,216.6
7972,3288,055300,181.8
7982,3288,066500,218.7
7992,3288,055900,183.8
8002,3288,069300,227.9
8012,3288,056000,184.1
8022,3288,056200,184.8
8032,3292,058500,192.6
8042,3284,055400,181.9
8052,3292,060600,199.5
8062,3288,055400,182.2
8072,3292,063000,207.4
8082,3288,055300,181.8
8092,3292,066400,218.6
8102,3288,055400,182.2
8112,3288,066800,219.6
8122,3288,055900,183.8
8132,3292,070100,230.8
8142,3288,056300,185.1
8152,3288,055800,183.5
8162,3292,058800,193.6
8172,3288,055400,182.2
8182,3288,060900,200.2
8192,3292,055300,182.0
8202,3292,063800,210.0
8212,3288,055300,181.8
8222,3288,066700,219.3
8232,3288,055700,183.1
8242,3288,067500,221.9
8252,3288,055900,183.8
8262,3292,070200,231.1
8272,3292,057000,187.6
8282,3288,055600,182.8
8292,3288,059400,195.3
8302,3288,055300,181.8
8312,3288,061500,202.2
8322,3288,055400,182.2
8332,3292,064700,213.0
8342,3288,055300,181.8
8352,3292,066600,219.2
8362,3288,055800,183.5
8372,3288,068300,224.6
8382,3292,056000,184.4
8392,3288,056300,185.1
8402,3292,057800,190.3
8412,3288,055500,182.5
8422,3292,060100,197.8
8432,3288,055400,182.2
8442,3292,062100,204.4
8452,3288,055400,182.2
8462,3288,065600,215.7
8472,3288,055300,181.8
8482,3292,066500,218.9
8492,3288,055900,183.8
8502,3288,069200,227.5
8512,3288,055900,183.8
8522,3288,056300,185.1
8532,3292,058400,192.3
8542,3284,055400,181.9
8552,3288,060500,198.9
8562,3288,055400,182.2
8572,3288,062800,206.5
8582,3288,055400,182.2
8592,3292,066400,218.6
8602,3292,055400,182.4
8612,3292,066700,219.6
8622,3288,056000,184.1
8632,3288,070000,230.2
8642,3288,056200,184.8
8652,3288,055900,183.8
8662,3288,058800,193.3
8672,3288,055400,182.2
8682,3292,060800,200.2
8692,3288,055400,182.2
8702,3292,063700,209.7
8712,3288,055300,181.8
8722,3292,066700,219.6
8732,3288,055600,182.8
8742,3288,067300,221.3
8752,3288,055900,183.8
8762,3292,070300,231.4
8772,3288,056900,187.1
8782,3284,055600,182.6
8792,3292,059200,194.9
8802,3288,055400,182.2
8812,3292,061300,201.8
8822,3288,055300,181.8
8832,3288,064500,212.1
8842,3288,055300,181.8
8852,3292,066600,219.2
8862,3288,055700,183.1
8872,3288,068100,223.9
8882,3292,055900,184.0
8892,3288,056300,185.1
8902,3288,057500,189.1
8912,3288,055500,182.5
8922,3292,060000,197.5
8932,3288,055400,182.2
8942,3292,061900,203.8
8952,3288,055400,182.2
8962,3184,152800,486.5
8972,3288,055400,182.2
8982,3292,067000,220.6
8992,3288,056000,184.1
9002,3292,070200,231.1
9012,3288,056500,185.8
9022,3288,055800,183.5
9032,3288,058900,193.7
9042,3292,055400,182.4
9052,3292,061000,200.8
9062,3288,055400,182.2
9072,3292,064000,210.7
9082,3288,055400,182.2
9092,3292,066700,219.6
9102,3288,055700,183.1
9112,3288,067700,222.6
9122,3292,056000,184.4
9132,3288,070200,230.8
9142,3288,057100,187.7
9152,3288,055600,182.8
9162,3288,059600,196.0
9172,3288,055400,182.2
9182,3292,061600,202.8
9192,3288,055400,182.2
9202,3288,064900,213.4
9212,3288,055400,182.2
9222,3292,066600,219.2
9232,3288,055900,183.8
9242,3292,068400,225.2
9252,3288,055900,183.8
9262,3288,056300,185.1
9272,3288,057900,190.4
9282,3284,055500,182.3
9292,3292,060100,197.8
9302,3288,055300,181.8
9312,3288,062200,204.5
9322,3288,055400,182.2
9332,3288,065800,216.4
9342,3288,055400,182.2
9352,3292,066500,218.9
9362,3288,055900,183.8
9372,3292,069300,228.1
9382,3288,055900,183.8
9392,3288,056300,185.1
9402,3292,058500,192.6
9412,3284,055400,181.9
9422,3292,060600,199.5
9432,3288,055300,181.8
9442,3292,062900,207.1
9452,3288,055300,181.8
9462,3292,066400,218.6
9472,3292,055400,182.4
9482,3292,066800,219.9
9492,3288,056000,184.1
9502,3288,070100,230.5
9512,3288,056300,185.1
9522,3288,055800,183.5
9532,3292,058800,193.6
9542,3288,055400,182.2
9552,3292,060800,200.2
9562,3288,055300,181.8
9572,3292,063800,210.0
9582,3288,055300,181.8
9592,3288,066800,219.6
9602,3288,055600,182.8
9612,3288,067500,221.9
9622,3292,056000,184.4
9632,3292,070200,231.1
9642,3288,056900,187.1
9652,3288,055600,182.8
9662,3292,059300,195.2
9672,3292,055300,182.0
9682,3292,061400,202.1
9692,3280,079300,260.1
9702,3288,064800,213.1
9712,3288,055400,182.2
9722,3292,066600,219.2
9732,3288,055800,183.5
9742,3288,068400,224.9
9752,3292,055900,184.0
9762,3288,056300,185.1
9772,3292,057800,190.3
9782,3284,055500,182.3
9792,3288,060100,197.6
9802,3288,055400,182.2
9812,3288,062100,204.2
9822,3288,055300,181.8
9832,3292,065700,216.3
9842,3288,055300,181.8
9852,3292,066500,218.9
9862,3288,055900,183.8
9872,3292,069200,227.8
9882,3288,055900,183.8
9892,3288,056300,185.1
9902,3288,058400,192.0
9912,3284,055400,181.9
9922,3288,060500,198.9
9932,3288,055400,182.2
9942,3292,062800,206.7
9952,3288,055300,181.8
9962,3292,066300,218.3
9972,3288,055400,182.2
9982,3292,066800,219.9
9992,3288,056000,184.1
10002,3292,070000,230.4
10012,3288,056300,185.1
10022,3288,055900,183.8
10032,3292,058700,193.2
10042,3292,055400,182.4
10052,3292,060800,200.2
10062,3288,055300,181.8
10072,3292,063600,209.4
10082,3288,055400,182.2
10092,3292,066700,219.6
10102,3288,055600,182.8
10112,3288,067400,221.6
10122,3288,055900,183.8
10132,3288,070300,231.1
10142,3288,056900,187.1
10152,3288,055600,182.8
10162,3292,059300,195.2
10172,3288,055400,182.2
10182,3292,061300,201.8
10192,3288,055400,182.2
10202,3288,064500,212.1
10212,3288,055300,181.8
10222,3292,066700,219.6
10232,3288,055800,183.5
10242,3288,068100,223.9
10252,3288,056000,184.1
10262,3292,056300,185.3
10272,3292,057600,189.6
10282,3288,055400,182.2
10292,3292,060000,197.5
10302,3288,055400,182.2
10312,3292,061900,203.8
10322,3288,055300,181.8
10332,3292,065300,215.0
10342,3288,055300,181.8
10352,3292,066500,218.9
10362,3288,055900,183.8
10372,3292,069000,227.1
10382,3288,055900,183.8
10392,3288,056300,185.1
10402,3292,058300,191.9
10412,3284,055400,181.9
10422,3292,060500,199.2
10432,3292,055300,182.0
10442,3288,062600,205.8
10452,3288,055300,181.8
10462,3292,066200,217.9
10472,3288,055400,182.2
10482,3288,066700,219.3
10492,3288,055900,183.8
10502,3288,069800,229.5
10512,3292,056200,185.0
10522,3288,056000,184.1
10532,3292,058600,192.9
10542,3288,055400,182.2
10552,3292,060600,199.5
10562,3288,055400,182.2
10572,3292,063400,208.7
10582,3288,055300,181.8
10592,3292,066600,219.2
10602,3288,055500,182.5
10612,3292,067100,220.9
10622,3288,055900,183.8
10632,3288,070200,230.8
10642,3288,056600,186.1
10652,3288,055600,182.8
10662,3292,059100,194.6
10672,3288,055400,182.2
10682,3292,061200,201.5
10692,3288,055300,181.8
10702,3288,064300,211.4
10712,3288,055300,181.8
10722,3288,066700,219.3
10732,3288,055700,183.1
10742,3292,067800,223.2
10752,3288,055900,183.8
10762,3288,070100,230.5
10772,3288,057300,188.4
10782,3288,055500,182.5
10792,3292,059700,196.5
10802,3292,055300,182.0
10812,3292,061700,203.1
10822,3288,055300,181.8
10832,3292,065100,214.3
10842,3288,055300,181.8
10852,3292,066500,218.9
10862,3288,055900,183.8
10872,3288,068700,225.9
10882,3288,055900,183.8
